55.256001	568.942993	475.532990
54.965000	569.140015	475.082001
54.936001	569.219971	475.067993
55.233002	568.583008	475.713989
54.971001	569.169006	475.220001
54.933998	568.856995	475.433014
54.955002	569.250977	475.364014
55.289001	568.708008	475.704987
55.006001	569.179993	475.140991
55.379002	568.674988	475.765015
55.009998	569.025024	475.054993
55.304001	568.624023	475.751007
55.053001	569.354980	475.145996
55.230000	569.043030	475.643005
55.023998	569.070984	475.648010
55.106998	569.098022	475.800995
55.048000	568.692993	475.135986
55.409000	569.094971	475.389008
55.126999	569.185974	475.519989
54.731998	569.146973	475.058014
55.702000	569.867004	474.562012
55.292999	569.067017	475.214996
55.103001	569.171021	475.612000
53.848999	569.937988	471.362000
53.889000	569.971008	471.359009
53.826000	569.854980	471.667999
53.773998	569.880005	471.716003
53.293999	570.106018	470.733002
53.327000	570.109985	470.787994
53.918999	571.218018	470.884003
53.874001	571.234009	470.958008
53.787998	571.096008	470.832001
53.848999	571.226013	471.067993
53.852001	571.210022	471.009003
53.917000	571.190002	471.028015
53.901001	571.229980	471.167999
53.889999	571.315979	471.170990
53.848999	571.229004	471.217010
53.856998	571.309998	471.097992
53.888000	571.317017	471.237000
53.918999	571.218994	471.179993
53.990002	571.203979	471.350006
53.855999	571.307983	471.166992
53.986000	571.440002	471.239014
53.820000	571.255005	471.098999
53.851002	571.223022	471.144012
53.986000	571.437012	471.309998
53.987000	571.435974	471.178009
53.827000	571.296997	471.197998
53.999001	571.471008	471.363007
53.854000	571.315002	471.222992
53.983002	571.439026	471.368011
53.882000	571.325012	471.289001
53.932999	571.364014	471.364990
53.993999	571.479980	471.415009
54.075001	571.367981	471.040009
54.034000	571.473022	471.238007
54.042999	571.460999	471.186005
54.007999	571.460022	471.183014
54.007999	571.448975	471.329010
54.023998	571.486023	471.350006
54.020000	571.492004	471.404999
54.005001	571.463013	471.239990
54.009998	571.203003	471.489990
54.028999	571.528015	471.257996
52.112999	567.854004	471.994995
52.396999	567.294006	471.864990
52.611000	567.422974	471.921997
52.566002	567.351013	471.928009
52.278999	567.210022	471.920013
52.390999	567.393982	471.800995
52.671001	567.479980	471.877991
52.577000	567.495972	471.911011
52.466000	567.567017	471.833008
52.428001	567.565979	471.790009
52.424999	567.659973	471.799988
52.556999	567.768005	471.756012
52.390999	567.896973	471.752991
52.361000	567.961975	471.750000
52.432999	567.875000	471.908997
52.409000	567.304993	471.792999
52.419998	567.502991	471.783997
52.305000	567.846985	471.911987
52.408001	567.206970	471.899994
52.562000	567.695984	471.842010
52.421001	567.495972	471.924011
52.352001	567.418030	472.066986
52.077999	567.921021	472.113007
52.348000	567.406006	472.149994
52.310001	567.406006	472.324005
52.049999	567.905029	472.033997
52.180000	567.943970	472.105988
52.299999	567.422974	472.102997
52.452000	567.601990	472.069000
52.368999	567.859985	472.122009
52.487000	567.591980	472.033997
52.355000	567.874023	472.075989
52.036999	567.927002	472.140991
52.562000	567.890991	472.130005
52.338001	567.427979	472.265991
52.160000	567.984009	472.132996
52.153999	567.838989	472.026001
52.340000	567.591980	472.148010
52.743999	567.473022	472.015991
52.653000	567.416016	472.040009
52.340000	567.419983	472.069000
51.964001	568.809021	470.647003
51.984001	568.841980	470.653992
51.983002	568.991028	470.796997
51.724998	569.168030	470.947998
51.584000	569.474976	470.796997
51.671001	569.286987	470.979004
51.756001	569.406982	470.911987
51.668999	569.293030	470.869995
51.757000	569.443970	470.851990
51.605999	569.578003	470.871002
51.587002	569.544983	470.895996
51.583000	569.544983	470.804993
51.751999	569.697021	470.839996
51.910999	568.538025	471.989014
51.660999	568.692017	471.817993
51.612000	568.718994	471.752014
51.612000	568.768005	471.695007
51.622002	568.864990	471.967987
51.896000	569.562988	471.062988
51.824001	569.487000	471.252014
51.789001	569.481018	471.313995
51.951000	569.070007	471.746002
51.817001	569.033997	471.846008
51.938999	569.450012	471.615997
51.891998	569.481995	471.540009
51.854000	569.043030	471.877991
51.827999	569.075989	471.792999
51.951000	569.059998	471.811005
51.775002	569.364990	471.252014
51.735001	569.734985	471.640015
51.828999	569.619995	471.566010
51.915001	569.068970	471.856995
51.826000	569.554993	471.502014
51.761002	569.575989	471.661987
51.653000	569.307983	471.009003
51.945000	569.075989	471.812012
51.828999	569.533997	471.614990
51.675999	569.786987	471.828003
51.976002	570.327026	471.059998
51.946999	570.387024	471.135986
51.955002	570.427979	471.161987
51.966999	570.471008	471.122009
51.917000	570.486023	471.200989
51.925999	570.482971	471.158997
51.852001	570.497986	471.390015
51.939999	570.268982	471.076996
51.808998	570.455017	471.472992
51.896000	570.479980	471.199005
51.917000	570.500000	471.204010
51.882999	570.505005	471.233002
51.875999	570.330994	471.368988
51.851002	570.500000	471.260010
51.750999	570.502991	471.476990
51.877998	570.517029	471.282990
51.958000	570.486023	471.162994
51.980999	570.442017	471.091003
51.821999	570.495972	471.316986
51.805000	570.484009	471.410004
51.784000	570.633972	471.415009
51.842999	570.518005	471.303986
51.723999	570.492004	471.533997
51.775002	570.429993	471.583008
51.777000	570.453979	471.608002
51.912998	570.331970	471.308990
51.967999	570.530029	471.550995
51.959999	570.296021	471.058990
51.796001	570.543030	471.389008
51.731998	570.416016	471.579010
51.658001	570.411987	471.654999
52.048000	569.880981	471.056000
51.798000	570.479004	471.513000
51.620998	570.380981	471.773987
51.847000	570.489990	471.339996
51.638000	570.403015	471.816010
51.708000	570.414001	471.717987
51.859001	570.612000	471.454987
52.261002	568.427979	470.519989
52.251999	568.346985	470.705994
52.483002	569.784973	471.007996
52.254002	568.421021	470.588989
52.307999	568.466980	470.601013
52.140999	568.507996	470.571014
52.138000	568.711975	470.622986
52.202999	568.625000	470.716003
52.036999	568.952026	470.756989
52.230999	568.624023	470.877991
52.284000	568.434021	470.678986
52.320000	568.442017	470.690002
52.085999	568.627991	470.571014
52.202999	568.604004	470.875000
52.083000	569.041992	470.694000
52.466999	569.382019	470.829010
52.275002	569.617004	470.893005
52.320000	569.603027	470.795013
52.028999	569.562988	470.954987
52.494999	569.414001	470.723999
52.493999	569.338013	470.846008
52.523998	569.612000	470.898010
52.085999	569.851990	470.785004
52.549999	569.630005	470.963989
52.588001	569.997986	470.812988
52.526001	569.789001	470.960999
52.513000	569.872009	470.911987
52.587002	569.981018	470.881012
52.530998	569.669983	470.981995
52.549000	569.908020	470.899994
52.602001	569.994019	470.787994
52.655998	569.979980	470.750000
52.582001	569.817017	470.984985
52.515999	569.955017	470.975006
52.520000	569.776978	470.954010
52.678001	569.599976	470.966003
52.507999	569.971985	470.902008
52.181000	568.963013	471.545990
52.241001	568.447998	471.652008
52.290001	568.114014	471.718994
52.294998	568.179993	471.692993
52.320000	568.044006	471.726990
52.444000	568.164978	471.677002
52.313000	568.124023	471.639008
52.265999	568.473999	471.667999
52.359001	568.208008	471.718994
52.472000	568.052002	471.824005
52.306999	568.234985	471.661987
52.393002	568.023010	471.769989
52.401001	568.351990	471.670990
52.327999	568.343994	471.677002
52.270000	568.616028	471.580994
52.160000	568.995972	471.678986
52.241001	568.526001	471.677002
52.370998	568.015991	471.800995
52.207001	568.747986	471.716003
52.179001	568.732971	471.795013
52.229000	568.702026	471.781006
52.369999	568.338013	471.703003
52.133999	568.974976	471.678986
52.088001	568.922974	471.980988
52.275002	568.538025	471.682007
52.382999	568.695984	471.907990
52.353001	569.177002	471.414001
52.096001	569.320984	471.010986
52.256001	568.341980	471.681000
52.492001	568.140991	471.821014
52.404999	568.030029	471.820007
52.361000	569.393982	471.325012
52.095001	569.460022	471.497009
52.349998	569.408020	471.367004
52.082001	569.591980	471.162994
52.486000	569.754028	471.138000
52.111000	568.914978	471.665009
52.363998	569.445984	471.346008
52.432999	569.513000	471.213013
52.428001	569.382996	471.394012
52.456001	569.693970	471.104004
52.436001	569.716980	471.083008
52.428001	569.419983	471.263000
52.224998	569.364990	471.377014
52.292999	569.655029	471.309998
52.471001	569.713989	471.165985
52.473000	569.577026	471.209015
52.465000	569.976990	471.255005
52.462002	569.666992	471.200989
52.294998	569.408997	471.372986
52.313000	569.614014	471.291992
52.369999	569.573975	471.317993
52.449001	569.622986	471.217010
52.424999	569.598022	471.263000
52.519001	569.945007	471.414001
52.410000	569.565979	471.294006
52.217999	569.091003	471.661011
52.519001	569.963013	471.346985
52.305000	569.247009	471.355988
52.518002	569.890015	471.011993
52.414001	569.281006	471.578003
52.564999	569.674011	471.036987
52.387001	569.538025	471.423004
52.147999	569.046997	471.819000
52.349998	569.153015	471.975006
52.355000	569.231018	471.571014
52.314999	569.400024	471.372009
52.381001	569.549988	471.281006
52.219002	569.122009	471.739014
52.130001	569.062988	471.868988
52.374001	569.960022	471.679993
52.158001	569.317017	471.604004
52.380001	569.958008	471.678986
52.362000	569.984009	471.717987
52.450001	569.940979	471.673004
52.292999	569.895996	471.839996
52.333000	569.973022	471.774994
52.308998	569.956970	471.842010
52.508999	569.710999	471.071991
52.391998	569.997986	471.761993
52.480000	569.963989	471.773987
52.396999	569.986023	471.641998
52.327999	569.981995	471.832001
52.280998	569.075989	471.505005
52.390999	569.997009	471.695007
52.298000	569.971985	471.888000
52.358002	569.989014	471.776001
52.491001	569.943970	471.865997
52.380001	569.916992	471.811005
52.250999	569.931030	471.989990
52.266998	569.875977	471.955994
52.459000	569.937988	471.856995
52.590000	569.125000	471.708008
52.266998	569.971985	471.992004
52.285999	569.931030	471.908997
52.166000	569.575989	471.597992
52.298000	569.978027	471.951996
52.328999	569.981995	471.894012
52.515999	569.887024	471.760986
52.459999	569.931030	471.933990
52.508999	569.942017	471.585999
52.515999	569.932007	471.484985
52.437000	569.908020	471.940002
52.515999	569.932983	471.553986
52.653999	569.950989	471.752014
52.557999	569.948975	471.799988
52.625999	569.948975	471.816010
52.587002	569.984009	471.890015
52.448002	569.937988	471.600006
52.620998	569.963989	471.933014
52.504002	569.585999	471.187988
52.620998	569.958984	471.872986
52.648998	569.971985	471.987000
52.515999	569.877991	471.829987
52.518002	569.921997	471.622986
52.484001	569.955994	471.984009
53.449001	569.664001	471.446014
52.513000	569.859009	471.898010
52.512001	569.833984	471.963013
52.138000	568.900024	471.647003
52.539001	569.982971	471.830994
53.187000	569.408020	471.876007
53.236000	569.322021	471.842010
53.175999	569.512024	471.816010
53.653000	569.645020	471.890991
53.674000	569.629028	471.920013
53.729000	569.646973	471.881012
53.681999	569.656006	471.971985
53.707001	569.679993	471.977997
53.660000	569.663025	471.803986
53.721001	569.898987	471.791992
53.748001	569.681030	471.933990
53.673000	569.976990	471.759003
53.765999	569.768005	471.917999
53.606998	569.901001	471.796997
53.638000	569.973022	471.933990
53.705002	569.622009	471.946991
53.714001	569.666992	471.921997
53.750000	569.916992	471.787994
52.466000	570.046021	470.992004
52.499001	570.049988	470.893005
52.450001	570.081970	470.894989
52.485001	570.081970	470.984985
52.481998	570.077026	470.802002
52.113998	570.385010	470.941010
52.492001	570.067993	470.937012
52.438999	570.083984	470.988007
52.148998	570.380981	470.903992
52.098000	570.411011	470.975006
52.129002	570.351990	470.916992
52.481998	570.021973	470.958008
52.076000	570.393005	470.976990
52.139999	570.393982	470.950012
52.474998	570.030029	470.907990
52.597000	570.065002	470.765015
52.602001	570.133972	470.863007
52.508999	570.057983	470.790985
52.556000	570.013977	470.816010
52.570999	570.046021	470.786987
52.518002	570.021973	470.867004
52.555000	570.078003	470.816010
52.521000	570.077026	470.864990
52.544998	570.093994	470.856995
52.659000	570.013000	470.830994
52.535000	570.052979	470.828003
52.952000	570.070007	470.756012
52.653999	570.088989	470.782013
52.585999	570.088013	470.800995
52.520000	570.017029	470.927002
52.549999	570.088989	470.928009
52.945999	570.075989	470.941010
52.972000	570.096008	470.928009
52.514000	570.086975	470.977997
52.661999	570.075012	470.864014
52.727001	570.041992	470.763000
52.578999	570.101013	470.850006
52.620998	570.088989	470.764008
53.006001	570.080017	470.744995
52.609001	570.104980	470.808014
52.515999	570.083008	470.921997
53.006001	570.098022	470.891998
53.004002	570.161011	470.959015
52.931000	570.104980	470.841003
53.081001	570.247986	470.957001
52.057999	570.421997	471.003998
52.488998	570.135986	471.078003
52.467999	570.106018	471.079987
52.660000	570.976013	471.451996
52.449001	570.083984	471.078003
52.483002	570.078979	471.243988
52.403000	570.104004	471.205994
52.459000	570.065002	471.229004
52.051998	570.439026	471.049011
52.041000	570.390991	471.010010
52.445000	570.025024	471.234985
52.457001	570.065002	471.036987
52.360001	570.117004	471.307007
52.444000	570.086975	471.138000
52.051998	570.416016	471.003998
52.004002	570.466980	471.109985
52.479000	570.091980	471.036011
52.323002	570.237976	471.355988
52.471001	570.101990	471.149994
52.448002	570.015991	471.375000
52.022999	570.427002	471.029999
52.459999	570.057983	471.303009
52.438999	570.085022	471.082001
52.445999	570.020996	471.433990
52.317001	570.198975	471.334991
52.507000	570.104004	471.085999
52.014000	570.380005	471.036011
52.520000	570.020996	471.071014
52.386002	570.124023	471.282990
52.984001	570.010986	471.272003
52.303001	570.221008	471.441010
52.011002	570.453003	471.062988
52.351002	570.258972	471.516998
52.327999	570.112976	471.356995
52.479000	570.023987	471.540985
52.418999	570.007996	471.639008
52.449001	570.015991	471.507996
52.354000	570.065979	471.480011
52.495998	570.060974	471.332001
52.455002	570.007019	471.654999
53.466000	570.005981	471.878998
53.076000	570.286987	471.085999
52.922001	570.825012	471.467987
52.796001	570.065979	471.989990
52.770000	570.958984	471.537994
52.070999	570.460022	471.105011
52.451000	570.018005	471.574005
52.997002	570.763977	471.511993
53.563000	570.033020	471.782013
53.615002	570.012024	471.751007
52.509998	570.098022	471.029999
52.827999	571.036987	471.093994
53.672001	570.036011	471.789001
53.542999	570.062988	471.807007
53.618000	570.034973	471.907013
52.660000	570.075989	471.928009
52.993999	571.174988	471.235992
52.469002	570.046997	471.384003
52.915001	571.046997	471.270996
52.741001	571.177002	471.431000
52.505001	570.044983	471.415009
52.973000	571.132019	471.311005
52.916000	571.223999	471.321014
52.473000	570.036987	471.459015
52.938999	571.187012	471.306000
52.995998	571.210999	471.321014
52.879002	571.007019	471.356995
52.757000	571.203003	471.428009
53.980000	570.979004	471.924988
52.959999	571.211975	471.261993
52.945000	571.236023	471.294006
